362602854 , -0.01220703 , 0.005371094 , 1.033203 , 0.2439024 , -0.304878 , -0.4268293 , -33.03304 , -19.81982 , 100.0
362615377 , -0.01000977 , 0.007080078 , 1.032471 , 0.4878049 , -0.2439024 , -0.6097561 , -33.33334 , -17.56757 , 99.54955
362635046 , -0.009033203 , 0.00390625 , 1.031006 , 0.1219512 , -0.2439024 , -0.7317073 , -32.28228 , -19.06907 , 100.3003
362647597 , -0.007324219 , 0.001464844 , 1.029785 , 0.06097561 , -0.5487805 , -0.5487805 , -33.03304 , -19.51952 , 100.6006
362660230 , -0.004638672 , 0.0004882813 , 1.035156 , 0.06097561 , -0.5487805 , -0.3658537 , -32.28228 , -20.12012 , 98.94895
362672876 , -0.01318359 , 0.004150391 , 1.034912 , 0.06097561 , -0.304878 , -0.6097561 , -33.78378 , -20.87087 , 100.0
362685467 , -0.01367188 , 0.001220703 , 1.039551 , 0.4268293 , -0.4268293 , -0.6707317 , -33.78378 , -18.76877 , 99.54955
362698087 , -0.008300781 , 0.004394531 , 1.032227 , 0.2439024 , -0.2439024 , -0.4268293 , -31.98198 , -19.51952 , 98.94895
362710737 , -0.01391602 , 0.002929688 , 1.032715 , 0.06097561 , -0.304878 , -0.6707317 , -32.43243 , -19.21922 , 99.3994
362723381 , -0.02001953 , 0.005615234 , 1.033203 , 0.1829268 , -0.4268293 , -0.5487805 , -32.88288 , -18.46847 , 100.4505
362736018 , -0.0144043 , 0.01025391 , 1.03125 , 0.06097561 , -0.2439024 , -0.3658537 , -32.43243 , -19.21922 , 99.0991
362748602 , -0.006103516 , 0.008789063 , 1.033203 , 0.1829268 , -0.4268293 , -0.5487805 , -32.88288 , -20.42042 , 99.0991
362761222 , -0.006103516 , 0.008789063 , 1.03125 , -0.1829268 , -0.1829268 , -0.5487805 , -32.58258 , -18.31832 , 99.54955
362773870 , -0.007324219 , 0.005126953 , 1.027588 , 0.0 , -0.304878 , -0.5487805 , -32.43243 , -19.66967 , 99.6997
362786493 , -0.006591797 , 0.004150391 , 1.033936 , -0.06097561 , -0.4878049 , -0.4268293 , -32.88288 , -19.21922 , 99.3994
362799223 , -0.01171875 , 0.004150391 , 1.033936 , -0.2439024 , -0.304878 , -0.7926829 , -33.33334 , -20.87087 , 99.54955
362811820 , -0.01293945 , 0.0002441406 , 1.03833 , -0.1219512 , -0.3658537 , -0.5487805 , -33.78378 , -19.06907 , 98.4985
362824443 , -0.015625 , -0.001464844 , 1.03125 , -0.06097561 , -0.4878049 , -0.2439024 , -33.48348 , -19.21922 , 98.34835
362837061 , -0.0144043 , 0.0009765625 , 1.032715 , 0.1219512 , -0.3658537 , -0.4878049 , -32.88288 , -18.91892 , 100.4505
362849694 , -0.009277344 , -0.005371094 , 1.030029 , 0.4268293 , -0.5487805 , -0.3658537 , -32.88288 , -19.66967 , 98.34835
362862402 , -0.008544922 , 0.004394531 , 1.024902 , 0.06097561 , -0.4878049 , -0.3658537 , -33.93393 , -19.96997 , 98.64865
362875109 , -0.006835938 , 0.006591797 , 1.030029 , 0.06097561 , -0.4268293 , -0.6707317 , -33.18319 , -19.96997 , 100.1502
362887784 , -0.015625 , 0.004150391 , 1.030029 , 0.2439024 , -0.2439024 , -0.5487805 , -34.08408 , -18.31832 , 98.4985
362900382 , -0.007568359 , 0.005371094 , 1.030762 , 0.1829268 , -0.2439024 , -0.4878049 , -32.88288 , -18.16817 , 99.0991
362913062 , -0.009033203 , 0.01098633 , 1.030273 , 0.1829268 , -0.1219512 , -0.6097561 , -33.18319 , -19.21922 , 99.0991
362925666 , -0.004638672 , 0.01074219 , 1.030273 , 0.4268293 , -0.6707317 , -0.5487805 , -33.18319 , -18.91892 , 99.3994
362938343 , -0.01318359 , 0.008544922 , 1.032227 , 0.1219512 , -0.4878049 , -0.7317073 , -34.23423 , -18.16817 , 99.6997
362950975 , -0.01489258 , 0.01098633 , 1.031494 , 0.0 , -0.4878049 , -0.7317073 , -33.93393 , -19.66967 , 101.2012
362963601 , -0.005859375 , 0.003662109 , 1.026611 , 0.1829268 , -0.3658537 , -0.7317073 , -33.03304 , -19.06907 , 98.94895
362976254 , -0.01733398 , 0.003662109 , 1.035156 , 0.1219512 , -0.5487805 , -0.6707317 , -33.48348 , -18.46847 , 99.6997
362988929 , -0.01660156 , -0.001708984 , 1.032471 , -0.06097561 , -0.4878049 , -0.5487805 , -32.88288 , -19.21922 , 99.3994
363001623 , -0.01489258 , 0.0 , 1.034912 , 0.2439024 , -0.2439024 , -0.9756098 , -32.28228 , -18.31832 , 98.94895
363014194 , -0.01000977 , 0.005615234 , 1.026855 , 0.304878 , -0.5487805 , -0.5487805 , -32.43243 , -19.66967 , 99.3994
363026935 , 0.003417969 , 0.0004882813 , 1.026855 , 0.06097561 , -0.06097561 , -0.4878049 , -32.58258 , -20.57057 , 99.24925
363039640 , -0.003173828 , 0.004394531 , 1.035156 , 0.2439024 , -0.5487805 , -0.6097561 , -32.88288 , -19.21922 , 98.64865
363052290 , -0.005126953 , 0.002441406 , 1.026611 , 0.1829268 , -0.3658537 , -0.4268293 , -33.03304 , -20.12012 , 98.94895
363064853 , -0.01025391 , -0.0002441406 , 1.027588 , 0.06097561 , -0.1829268 , -0.4878049 , -33.03304 , -18.76877 , 100.0
363077459 , -0.01342773 , 0.001953125 , 1.033203 , 0.1219512 , -0.3658537 , -0.6097561 , -33.33334 , -17.56757 , 100.3003
363089994 , -0.01538086 , 0.005615234 , 1.029297 , 0.2439024 , -0.5487805 , -0.4878049 , -32.28228 , -17.56757 , 100.0
363102626 , -0.01757813 , 0.01391602 , 1.029541 , 0.06097561 , -0.4268293 , -0.4878049 , -32.88288 , -19.21922 , 99.6997
363115308 , -0.009521484 , 0.01171875 , 1.029541 , 0.06097561 , -0.06097561 , -0.4268293 , -32.88288 , -18.46847 , 98.34835
363128001 , -0.007324219 , 0.01074219 , 1.030273 , 0.4268293 , -0.4268293 , -0.5487805 , -33.03304 , -18.76877 , 99.24925
363140663 , -0.01049805 , 0.008056641 , 1.033691 , 0.2439024 , -0.4878049 , -0.7317073 , -32.58258 , -19.51952 , 100.0
363153222 , -0.01245117 , 0.007080078 , 1.027832 , 0.4878049 , -0.2439024 , -0.5487805 , -32.43243 , -19.21922 , 98.34835
363165837 , -0.01367188 , 0.0002441406 , 1.035889 , -0.06097561 , -0.7926829 , -0.6097561 , -34.83484 , -18.31832 , 98.4985
363178540 , -0.01147461 , 0.004150391 , 1.029541 , 0.1219512 , -0.304878 , -0.4268293 , -33.18319 , -17.71772 , 99.6997
363191157 , -0.005615234 , -0.001464844 , 1.031006 , -0.1219512 , -0.4878049 , -0.4878049 , -32.28228 , -18.76877 , 98.4985
363203827 , -0.005615234 , -0.001953125 , 1.031982 , 0.06097561 , -0.4268293 , -0.4268293 , -32.88288 , -18.91892 , 99.3994
363216493 , -0.009277344 , -0.001220703 , 1.028076 , 0.1829268 , -0.5487805 , -0.6707317 , -34.08408 , -19.81982 , 99.54955
363229136 , -0.008544922 , -0.002441406 , 1.031006 , 0.06097561 , -0.2439024 , -0.7317073 , -33.03304 , -19.81982 , 99.24925
363241731 , -0.006591797 , 0.001220703 , 1.033203 , 0.0 , -0.6097561 , -0.7317073 , -32.13213 , -19.66967 , 99.0991
363254281 , -0.01245117 , 0.003662109 , 1.033203 , 0.2439024 , -0.4878049 , -0.4878049 , -33.33334 , -18.31832 , 100.0
363266853 , -0.01367188 , 0.005371094 , 1.037354 , -0.1219512 , -0.304878 , -0.7926829 , -32.88288 , -19.21922 , 100.7508
363279455 , -0.01464844 , 0.001220703 , 1.032715 , 0.2439024 , -0.5487805 , -0.5487805 , -32.88288 , -19.66967 , 98.64865
363292138 , -0.01098633 , 0.004150391 , 1.03418 , 0.304878 , -0.304878 , -0.4878049 , -34.83484 , -19.81982 , 98.94895
363304802 , -0.01269531 , 0.009033203 , 1.033447 , -0.1219512 , -0.4268293 , -0.6707317 , -34.53453 , -20.72072 , 98.64865
363317372 , -0.01025391 , 0.001708984 , 1.0271 , 0.1829268 , -0.1829268 , -0.8536586 , -33.03304 , -19.51952 , 98.1982
363329994 , -0.01000977 , 0.008056641 , 1.026611 , 0.1829268 , -0.2439024 , -0.6707317 , -34.23423 , -18.46847 , 98.64865
363342570 , -0.01635742 , 0.008056641 , 1.036865 , 0.06097561 , -0.4878049 , -0.5487805 , -33.78378 , -18.76877 , 98.94895
363355319 , -0.01049805 , 0.0002441406 , 1.024902 , 0.1219512 , -0.304878 , -0.5487805 , -32.58258 , -18.31832 , 100.3003
363367895 , -0.01489258 , 0.003662109 , 1.027832 , 0.1829268 , -0.5487805 , -0.6707317 , -31.83183 , -19.21922 , 98.64865
363380535 , -0.01025391 , -0.0004882813 , 1.03125 , 0.06097561 , -0.2439024 , -0.5487805 , -32.88288 , -18.46847 , 99.0991
363393205 , -0.01098633 , 0.004638672 , 1.033447 , -0.06097561 , -0.3658537 , -0.7926829 , -32.43243 , -18.46847 , 99.0991
363405879 , -0.005615234 , -0.00390625 , 1.026611 , 0.0 , -0.1829268 , -0.4268293 , -33.78378 , -19.51952 , 99.24925
363418482 , -0.01245117 , 0.004394531 , 1.030762 , 0.0 , -0.4268293 , -0.5487805 , -33.78378 , -19.51952 , 99.54955
363431076 , -0.004150391 , 0.004394531 , 1.030273 , 0.2439024 , -0.304878 , -0.6707317 , -33.18319 , -19.96997 , 99.0991
363443699 , -0.009765625 , 0.001464844 , 1.033203 , 0.1219512 , -0.304878 , -0.6707317 , -33.18319 , -19.66967 , 96.997
363456291 , -0.01074219 , 0.001464844 , 1.030273 , 0.2439024 , -0.3658537 , -0.6707317 , -33.03304 , -18.31832 , 99.24925
363468855 , -0.01123047 , 0.001708984 , 1.025879 , 0.1829268 , -0.4268293 , -0.8536586 , -32.13213 , -19.21922 , 98.04805
363481526 , -0.01025391 , 0.01025391 , 1.028076 , -0.1219512 , 0.0 , -0.3658537 , -33.78378 , -19.51952 , 98.94895
363494083 , -0.01977539 , 0.006835938 , 1.032715 , 0.1829268 , -0.4268293 , -0.7317073 , -33.03304 , -20.57057 , 99.24925
363506734 , -0.01269531 , 0.0078125 , 1.031982 , 0.2439024 , -0.3658537 , -0.5487805 , -33.33334 , -19.06907 , 98.1982
363519344 , -0.01367188 , 0.002929688 , 1.027832 , 0.2439024 , -0.1829268 , -0.6707317 , -33.78378 , -20.12012 , 98.1982
363531939 , -0.006835938 , 0.003662109 , 1.027832 , 0.2439024 , -0.1829268 , -0.7926829 , -32.28228 , -19.06907 , 99.24925
363544607 , -0.007324219 , 0.003173828 , 1.034668 , 0.1219512 , -0.1829268 , -0.4878049 , -34.08408 , -19.81982 , 98.4985
363557297 , -0.003417969 , -0.0002441406 , 1.026367 , 0.2439024 , -0.3658537 , -0.3658537 , -33.48348 , -19.96997 , 98.04805
363569970 , -0.008056641 , 0.006835938 , 1.035156 , 0.1829268 , -0.4878049 , -0.5487805 , -33.33334 , -17.56757 , 99.24925
363582639 , -0.002441406 , -0.004150391 , 1.030762 , 0.06097561 , -0.4878049 , -0.3658537 , -33.18319 , -18.91892 , 100.1502
363595243 , -0.01074219 , 0.002685547 , 1.024902 , 0.304878 , -0.4878049 , -0.4268293 , -31.83183 , -19.66967 , 99.6997
363607949 , -0.01513672 , 0.001220703 , 1.027344 , 0.1829268 , -0.5487805 , -0.3658537 , -32.88288 , -19.96997 , 98.64865
363620611 , -0.01513672 , 0.001464844 , 1.031494 , 0.2439024 , -0.3658537 , -0.9146341 , -33.03304 , -18.31832 , 100.3003
363633157 , -0.01782227 , 0.001220703 , 1.039307 , 0.304878 , -0.2439024 , -0.5487805 , -33.93393 , -17.41742 , 99.0991
363645751 , -0.01049805 , 0.003662109 , 1.024658 , 0.1829268 , -0.06097561 , -0.5487805 , -31.98198 , -20.12012 , 98.4985
363658356 , -0.015625 , 0.006103516 , 1.03125 , 0.06097561 , -0.6707317 , -0.6097561 , -34.98499 , -19.66967 , 98.64865
363671006 , -0.008544922 , 0.007568359 , 1.0271 , 0.4878049 , -0.6707317 , -0.5487805 , -32.88288 , -18.91892 , 98.64865
363683747 , -0.005126953 , 0.003662109 , 1.030518 , 0.4268293 , -0.4878049 , -0.6707317 , -33.03304 , -19.81982 , 99.54955
363696366 , -0.009765625 , 0.005859375 , 1.030762 , 0.1219512 , -0.4268293 , -0.2439024 , -32.43243 , -19.66967 , 99.0991
363709019 , -0.006103516 , 0.001464844 , 1.032959 , 0.1219512 , -0.4878049 , -0.5487805 , -33.78378 , -18.76877 , 99.24925
363721692 , -0.009765625 , 0.006103516 , 1.027588 , 0.1219512 , -0.6707317 , -0.6097561 , -33.03304 , -19.81982 , 99.24925
363734342 , -0.01147461 , 0.001953125 , 1.028076 , 0.1829268 , -0.304878 , -0.3658537 , -34.83484 , -19.06907 , 99.24925
363746987 , -0.01904297 , 0.002441406 , 1.030273 , 0.1829268 , -0.4878049 , -0.6097561 , -33.03304 , -19.06907 , 99.54955
363759596 , -0.01245117 , 0.001708984 , 1.031006 , 0.1219512 , -0.3658537 , -0.4878049 , -33.33334 , -18.01802 , 98.94895
363772184 , -0.01928711 , 0.005126953 , 1.024414 , -0.06097561 , -0.304878 , -0.6707317 , -34.38438 , -18.76877 , 99.24925
363784817 , -0.01269531 , 0.006347656 , 1.028564 , 0.4878049 , -0.3658537 , -0.6097561 , -33.18319 , -20.72072 , 98.64865
363797468 , -0.009033203 , 0.001953125 , 1.031738 , -0.1219512 , -0.3658537 , -0.6707317 , -33.18319 , -18.91892 , 99.0991
363810087 , -0.01074219 , 0.0009765625 , 1.031494 , 0.1829268 , -0.4878049 , -0.7317073 , -31.53153 , -19.06907 , 98.1982
363822706 , -0.01245117 , 0.003662109 , 1.030273 , 0.06097561 , -0.1829268 , -0.6097561 , -32.28228 , -19.06907 , 99.54955
363835333 , -0.006103516 , 0.004882813 , 1.024658 , 0.1219512 , -0.2439024 , -0.304878 , -32.88288 , -18.91892 , 98.64865
363847976 , -0.01293945 , 0.009765625 , 1.031494 , 0.1829268 , -0.1829268 , -0.5487805 , -35.13514 , -19.06907 , 100.3003
363860655 , -0.01074219 , 0.002929688 , 1.032715 , 0.3658537 , -0.2439024 , -0.6097561 , -32.88288 , -19.21922 , 99.6997
363873365 , -0.01269531 , 0.007568359 , 1.030762 , 0.06097561 , -0.3658537 , -0.6707317 , -34.38438 , -18.76877 , 99.24925
363886037 , -0.01416016 , 0.004638672 , 1.035645 , 0.0 , -0.304878 , -0.9146341 , -34.08408 , -18.31832 , 100.0
363898558 , -0.009765625 , -0.0007324219 , 1.030518 , 0.06097561 , -0.6097561 , -0.9146341 , -32.13213 , -19.21922 , 98.64865
363911197 , -0.01123047 , 0.006103516 , 1.033936 , 0.304878 , -0.304878 , -0.6097561 , -32.88288 , -19.21922 , 98.64865
363923857 , -0.007568359 , -0.0007324219 , 1.03125 , 0.1829268 , -0.4268293 , -0.6707317 , -34.38438 , -19.51952 , 99.24925
363936523 , -0.01318359 , 0.00390625 , 1.030518 , -0.1219512 , -0.3658537 , -0.5487805 , -34.08408 , -18.31832 , 98.94895
363949137 , -0.01098633 , -0.001220703 , 1.031982 , 0.06097561 , -0.1219512 , -0.5487805 , -33.33334 , -18.01802 , 99.24925
363961723 , -0.01025391 , 0.002197266 , 1.033936 , -0.1219512 , -0.3658537 , -0.6097561 , -32.13213 , -17.11712 , 97.5976
363974311 , -0.008789063 , 0.006591797 , 1.031006 , 0.1219512 , -0.1829268 , -0.6097561 , -32.58258 , -19.06907 , 100.0
363987049 , -0.009521484 , 0.006591797 , 1.031738 , 0.1219512 , -0.3658537 , -0.7926829 , -34.53453 , -18.91892 , 99.0991
363999741 , -0.01123047 , 0.001464844 , 1.031494 , 0.1829268 , -0.304878 , -0.6707317 , -32.43243 , -17.41742 , 99.6997
364012360 , -0.01538086 , 0.009277344 , 1.030029 , 0.304878 , -0.4268293 , -0.4878049 , -31.98198 , -18.76877 , 100.9009
364025012 , -0.01245117 , 0.0 , 1.025635 , 0.0 , -0.2439024 , -0.6707317 , -32.13213 , -18.46847 , 99.3994
364037524 , -0.00390625 , 0.008056641 , 1.031494 , 0.3658537 , -0.6707317 , -0.7926829 , -33.03304 , -19.51952 , 98.1982
364050108 , -0.01049805 , 0.002929688 , 1.0271 , 0.1219512 , -0.2439024 , -0.6097561 , -32.88288 , -18.46847 , 99.6997
364062836 , -0.01123047 , 0.006591797 , 1.032471 , 0.1219512 , -0.4268293 , -0.6707317 , -33.48348 , -18.16817 , 99.0991
364075500 , -0.009033203 , 0.001220703 , 1.028076 , 0.1219512 , -0.4878049 , -0.3658537 , -34.08408 , -20.87087 , 100.3003
364088037 , -0.015625 , -0.0004882813 , 1.035645 , -0.1829268 , -0.4878049 , -0.2439024 , -32.88288 , -18.91892 , 99.0991
364100727 , -0.007080078 , 0.004394531 , 1.030762 , 0.304878 , -0.4878049 , -0.7317073 , -34.53453 , -18.91892 , 99.3994
364113367 , -0.009277344 , 0.005859375 , 1.025391 , 0.2439024 , -0.2439024 , -0.4268293 , -32.28228 , -19.06907 , 99.24925
364126034 , -0.01123047 , 0.003662109 , 1.030762 , 0.2439024 , -0.5487805 , -0.7317073 , -33.93393 , -18.46847 , 99.3994
364138666 , -0.01367188 , 0.005615234 , 1.032227 , 0.1829268 , -0.2439024 , -0.3658537 , -34.08408 , -20.12012 , 98.94895
364151257 , -0.009033203 , 0.001953125 , 1.027832 , 0.304878 , -0.1829268 , -0.7317073 , -32.28228 , -19.06907 , 98.94895
364163867 , -0.01245117 , 0.008789063 , 1.028809 , 0.06097561 , -0.6097561 , -0.6707317 , -33.18319 , -18.16817 , 101.2012
364176452 , -0.01245117 , 0.0 , 1.031006 , -0.1829268 , -0.304878 , -0.4878049 , -33.18319 , -18.46847 , 98.64865
364189049 , -0.01000977 , 0.002929688 , 1.037109 , 0.304878 , -0.4268293 , -0.304878 , -32.88288 , -19.21922 , 99.3994
364201731 , -0.01025391 , 0.002441406 , 1.032471 , 0.1829268 , -0.4878049 , -0.7317073 , -32.88288 , -19.21922 , 98.04805
364214351 , -0.01391602 , 0.0009765625 , 1.036865 , 0.1219512 , -0.304878 , -0.6097561 , -32.13213 , -18.16817 , 101.5015
364226904 , -0.01831055 , 0.002685547 , 1.036865 , 0.1829268 , -0.6097561 , -0.6097561 , -33.93393 , -19.21922 , 99.0991
364239559 , -0.01635742 , 0.005371094 , 1.029785 , 0.1829268 , -0.3658537 , -0.6707317 , -33.03304 , -18.76877 , 99.54955
364252220 , -0.005371094 , 0.004638672 , 1.029541 , 0.1219512 , -0.7317073 , -0.6097561 , -33.78378 , -19.06907 , 98.94895
364264880 , -0.01220703 , 0.004150391 , 1.030273 , 0.1219512 , -0.4268293 , -0.5487805 , -32.58258 , -17.26727 , 100.0
364277432 , -0.01000977 , 0.001220703 , 1.02417 , 0.1219512 , -0.4268293 , -0.4878049 , -33.18319 , -19.21922 , 99.0991
364290050 , -0.01147461 , 0.002929688 , 1.033447 , 0.0 , -0.3658537 , -0.7317073 , -33.48348 , -19.21922 , 100.1502
364302577 , -0.01074219 , 0.001708984 , 1.029785 , -0.06097561 , -0.06097561 , -0.4878049 , -34.08408 , -18.31832 , 100.0
364315224 , -0.009765625 , 0.002197266 , 1.037842 , -0.1219512 , -0.4878049 , -0.6707317 , -32.28228 , -19.06907 , 99.54955
364327891 , -0.0144043 , 0.0007324219 , 1.036133 , -0.1219512 , -0.2439024 , -0.6097561 , -32.28228 , -18.31832 , 99.24925
364340489 , -0.007080078 , -0.0009765625 , 1.03125 , 0.06097561 , -0.4878049 , -0.4878049 , -33.03304 , -19.81982 , 97.8979
364353160 , -0.005859375 , 0.004394531 , 1.032715 , 0.1219512 , -0.1219512 , -0.4268293 , -31.98198 , -19.51952 , 99.54955
364365781 , -0.008544922 , 0.00390625 , 1.026123 , 0.1219512 , -0.3658537 , -0.6707317 , -32.28228 , -19.06907 , 98.1982
364378397 , -0.007324219 , 0.004394531 , 1.027344 , 0.2439024 , -0.7317073 , -0.6097561 , -32.28228 , -18.76877 , 99.54955
364391052 , -0.01000977 , 0.008056641 , 1.028564 , 0.2439024 , -0.06097561 , -0.4878049 , -32.43243 , -19.66967 , 98.34835
364403697 , -0.01098633 , -0.0004882813 , 1.030029 , -0.1219512 , -0.3658537 , -0.6097561 , -32.58258 , -20.12012 , 99.24925
364416295 , -0.005615234 , 0.007080078 , 1.030518 , 0.1219512 , -0.2439024 , -0.4268293 , -32.13213 , -18.91892 , 98.64865
364428881 , -0.01074219 , 0.004882813 , 1.032959 , 0.06097561 , -0.4878049 , -0.6097561 , -32.88288 , -18.91892 , 99.0991
364441636 , -0.006835938 , 0.008300781 , 1.031738 , 0.304878 , -0.3658537 , -0.6707317 , -32.28228 , -19.06907 , 99.54955
364454292 , -0.009765625 , 0.002441406 , 1.027344 , 0.2439024 , 0.0 , -0.6707317 , -34.08408 , -19.06907 , 100.6006
364466821 , -0.01220703 , 0.006835938 , 1.031494 , 0.06097561 , -0.1219512 , -0.4268293 , -33.93393 , -18.46847 , 99.3994
364479467 , -0.01000977 , 0.003662109 , 1.032227 , 0.304878 , -0.4878049 , -0.7317073 , -33.03304 , -19.06907 , 100.3003
364491992 , -0.01025391 , 0.0004882813 , 1.031006 , 0.1219512 , -0.5487805 , -0.6707317 , -33.18319 , -18.16817 , 99.0991
364504624 , -0.009277344 , 0.004882813 , 1.028809 , -0.2439024 , -0.1829268 , -0.4878049 , -32.58258 , -17.26727 , 100.3003
364517258 , -0.005126953 , 0.002929688 , 1.029541 , 0.3658537 , -0.1829268 , -0.5487805 , -33.33334 , -18.76877 , 99.24925
364529930 , -0.009765625 , 0.007324219 , 1.029297 , 0.2439024 , -0.5487805 , -0.5487805 , -32.28228 , -18.01802 , 100.6006
364542565 , -0.006103516 , 0.001953125 , 1.030273 , 0.06097561 , -0.3658537 , -0.6707317 , -34.08408 , -18.31832 , 98.94895
364555166 , -0.008789063 , 0.003417969 , 1.037354 , -0.06097561 , -0.4268293 , -0.6097561 , -33.03304 , -18.01802 , 99.54955
364567873 , -0.01293945 , 0.005615234 , 1.028076 , 0.0 , -0.4268293 , -0.5487805 , -31.53153 , -18.76877 , 99.54955
364580503 , -0.009277344 , 0.004150391 , 1.029053 , 0.1219512 , -0.4268293 , -0.4268293 , -33.48348 , -19.21922 , 98.34835
364593140 , -0.01367188 , -0.0004882813 , 1.032959 , 0.1219512 , -0.7317073 , -0.8536586 , -33.33334 , -18.31832 , 98.1982
364605763 , -0.009521484 , 0.006591797 , 1.030518 , 0.304878 , -0.2439024 , -0.5487805 , -33.78378 , -18.31832 , 100.3003
364618348 , -0.01318359 , 0.007080078 , 1.032471 , -0.2439024 , -0.3658537 , -0.6097561 , -33.48348 , -19.66967 , 100.4505
364630988 , -0.0144043 , 0.006347656 , 1.029053 , 0.1219512 , -0.4268293 , -0.4878049 , -33.03304 , -18.31832 , 98.1982
364643599 , -0.01196289 , 0.005126953 , 1.031738 , 0.2439024 , -0.3658537 , -0.5487805 , -33.33334 , -18.31832 , 99.54955
364656244 , -0.009521484 , 0.005859375 , 1.02832 , 0.1219512 , -0.2439024 , -0.6097561 , -33.78378 , -19.81982 , 100.3003
364668823 , -0.01147461 , 0.01025391 , 1.033936 , 0.1219512 , -0.304878 , -0.5487805 , -33.78378 , -19.06907 , 98.1982
364681409 , -0.008544922 , 0.001220703 , 1.032471 , 0.304878 , -0.3658537 , -0.5487805 , -33.18319 , -18.91892 , 98.64865
364694065 , -0.003662109 , 0.003173828 , 1.031494 , 0.1219512 , -0.1829268 , -0.7317073 , -31.38138 , -18.46847 , 99.0991
364706680 , -0.008789063 , 0.004882813 , 1.03125 , 0.06097561 , -0.4878049 , -0.304878 , -31.53153 , -18.76877 , 99.54955
364719353 , -0.008300781 , -0.001464844 , 1.029053 , 0.1829268 , -0.4268293 , -0.5487805 , -35.13514 , -18.01802 , 100.3003
364731939 , -0.01293945 , 0.004882813 , 1.034424 , 0.304878 , -0.2439024 , -0.4268293 , -33.03304 , -19.06907 , 99.24925
364744549 , -0.008544922 , 0.001464844 , 1.03125 , 0.3658537 , -0.304878 , -0.6097561 , -32.88288 , -18.46847 , 99.0991
364757303 , -0.01318359 , 0.005371094 , 1.027344 , -0.1829268 , -0.4268293 , -0.6097561 , -34.08408 , -19.81982 , 100.9009
364769945 , -0.01049805 , 0.005615234 , 1.030029 , 0.304878 , -0.2439024 , -0.7926829 , -32.13213 , -19.21922 , 98.64865
364782520 , -0.0144043 , 0.003662109 , 1.036865 , 0.4878049 , -0.304878 , -0.4268293 , -34.53453 , -20.72072 , 99.6997
364795182 , -0.01098633 , -0.0002441406 , 1.028564 , 0.2439024 , -0.2439024 , -0.5487805 , -33.93393 , -20.42042 , 99.0991
364807795 , -0.007324219 , 0.00390625 , 1.025635 , 0.0 , -0.2439024 , -0.3658537 , -33.48348 , -19.66967 , 99.6997
364820457 , -0.009277344 , 0.002929688 , 1.031494 , 0.06097561 , -0.4878049 , -0.6097561 , -33.03304 , -18.01802 , 98.94895
